timestamps,Model Root/Height_T1\n/In1,Model Root/TTS dSPACE RTI1104/PumpLeft/In1,Model Root/TTS dSPACE RTI1104/ValvePos_LD/In1
225.29577525097653,359.05653228841885,0.102,0.9451578776041667
225.3957733730469,361.2986382870925,0.102,0.9482096354166667
225.4957714951172,362.2624374979922,0.102,0.9482096354166667
225.5957696171875,360.89005268610265,0.102,0.9492268880208333
225.6957677392578,358.7526738285594,0.102,0.9482096354166667
225.79576586152342,357.04469740613405,0.102,0.9461751302083333
225.8957639859375,356.5102740777025,0.102,0.9451578776041667
225.9957621121094,358.89936471263246,0.102,0.9471923828125
226.09576023847654,358.60598185580284,0.102,0.9461751302083333
226.19575836484375,358.3440292532152,0.102,0.9451578776041667
226.2957564912109,358.7526738285594,0.102,0.9461751302083333
226.39575461757812,360.638610159595,0.102,0.9482096354166667
226.49575274394533,361.44530741086226,0.102,0.9482096354166667
226.5957508703125,360.5128874362707,0.102,0.9492268880208333
226.6957489966797,358.5012012187071,0.102,0.9471923828125
226.79574712285154,357.7048512128216,0.102,0.9471923828125
226.89574524785155,356.61506384281523,0.102,0.9451578776041667
226.99574337285156,358.7002839623296,0.102,0.9461751302083333
227.09574149765626,358.07159503527794,0.102,0.9451578776041667
227.19573962246096,357.7153296923367,0.102,0.9451578776041667
227.2957377472656,358.59550381656624,0.102,0.9451578776041667
227.39573587226562,361.0995850970311,0.102,0.9482096354166667
227.49573399707032,362.10530065994595,0.102,0.9482096354166667
227.59573212187502,360.3138245022405,0.102,0.9482096354166667
227.69573024687497,358.9727097407813,0.102,0.9482096354166667
227.79572837128904,357.15996368471247,0.102,0.9461751302083333
227.89572649472655,355.8920062468131,0.102,0.9451578776041667
227.99572461796873,358.2916383320454,0.102,0.9461751302083333
228.09572274121092,357.9353766193464,0.102,0.9451578776041667
228.1957208644531,358.00872510395084,0.102,0.9451578776041667
228.2957189876953,358.32307290059583,0.102,0.9451578776041667
228.3957171111328,360.6909943421219,0.102,0.9471923828125
228.49571523437498,361.8748301919524,0.102,0.9482096354166667
228.59571335761717,360.46050268472976,0.102,0.9482096354166667
228.69571148085936,358.76315178516813,0.102,0.9471923828125
228.79570960390623,356.3635677117221,0.102,0.9451578776041667
228.89570772656248,356.16446494813977,0.102,0.9451578776041667
228.99570584941404,358.7002839623296,0.102,0.9461751302083333
229.09570397207034,358.3440292532152,0.102,0.9451578776041667
229.19570209472658,357.9877684194035,0.102,0.944140625
229.29570021738283,358.33355107955134,0.102,0.944140625
229.3956983402344,360.4081177676283,0.102,0.9471923828125
229.49569646289063,361.8434021179764,0.102,0.9471923828125
229.59569458554688,360.4919335555739,0.102,0.9482096354166667
229.69569270820313,358.7212399254325,0.102,0.9471923828125
229.79569083203126,357.34858003887877,0.102,0.9461751302083333
229.8956889560547,356.594105923267,0.102,0.9451578776041667
229.99568707988283,358.4592888123899,0.102,0.9461751302083333
230.09568520390627,358.60598185580284,0.102,0.9451578776041667
230.19568332792971,358.0820733392591,0.102,0.9451578776041667
230.2956814519531,358.2392472792427,0.102,0.9451578776041667
230.39567957597654,360.6909943421219,0.102,0.9471923828125
230.4956777,361.8748301919524,0.102,0.9482096354166667
230.59567582402343,360.5024104992466,0.102,0.9482096354166667
230.69567394863282,358.3021165268363,0.102,0.9471923828125
230.79567207617185,355.9339231382066,0.102,0.9451578776041667
230.89567020390626,355.7348173725156,0.102,0.944140625
230.99566833164062,358.59550381656624,0.102,0.9461751302083333
231.09566645937502,358.33355107955134,0.102,0.9451578776041667
231.19566458710938,357.88298469324934,0.102,0.9451578776041667
231.29566271464842,358.1030299318137,0.102,0.9451578776041667
231.39566084238282,360.47097964830897,0.102,0.9471923828125
231.49565897011718,361.2672090063496,0.102,0.9471923828125
231.59565709785159,360.02046431502436,0.102,0.9482096354166667
231.69565522480468,358.7421958663962,0.102,0.9471923828125
231.7956533513672,356.80368435447946,0.102,0.9451578776041667
231.89565147792968,356.3635677117221,0.102,0.9451578776041667
231.9956496044922,358.4173763201444,0.102,0.9451578776041667
232.09564773105467,358.0506384119407,0.102,0.9451578776041667
232.1956458576172,357.6105446776234,0.102,0.944140625
232.29564398417966,358.14494305510726,0.102,0.944140625
232.3956421107422,360.48145660525915,0.102,0.9461751302083333
232.4956402373047,361.81197397665386,0.102,0.9471923828125
232.59563836386718,360.2195307078481,0.102,0.9471923828125
232.69563648964845,358.3125947163553,0.102,0.9461751302083333
232.79563461523435,356.8351209710816,0.102,0.944140625
232.8956327408203,356.2063814387374,0.102,0.944140625
232.99563086640626,358.5116793068108,0.102,0.9451578776041667
233.0956289919922,358.4383325769819,0.102,0.944140625
233.1956271175781,358.4173763201444,0.102,0.944140625
233.29562524296875,358.54311353867524,0.102,0.944140625
233.3956233685547,361.12053818453177,0.102,0.9461751302083333
233.4956214941406,361.7700696837662,0.102,0.9471923828125
233.59561961992188,360.2300078220894,0.102,0.9471923828125
233.69561774609377,358.5535916051259,0.102,0.9461751302083333
233.7956158722656,357.3381013918988,0.102,0.9451578776041667
233.8956139984375,356.56266901247994,0.102,0.944140625
233.99561212460935,358.46976692204146,0.102,0.9451578776041667
234.09561025078125,358.5850257718737,0.102,0.9451578776041667
234.19560837695315,358.48024502631586,0.102,0.944140625
234.295606503125,358.836497325351,0.102,0.9451578776041667
234.39560462929688,361.47673632491325,0.102,0.9471923828125
234.49560275546872,362.5871814179281,0.102,0.9482096354166667
234.59560088183594,361.2776854403975,0.102,0.9482096354166667
234.69559900859377,359.37086354003736,0.102,0.9482096354166667
234.79559713535156,357.6000661494375,0.102,0.9461751302083333
234.8955952621094,357.1390062202447,0.102,0.9461751302083333
234.99559338867186,359.0146210603493,0.102,0.9471923828125
235.0955915154297,358.76315178516813,0.102,0.9461751302083333
235.19558964218749,358.94127619131206,0.102,0.9471923828125
235.29558776894532,359.40229637400694,0.102,0.9471923828125
235.3955858957031,360.83766915069833,0.102,0.9492268880208333
235.49558402226563,361.94816210167386,0.102,0.950244140625
235.59558215097655,360.5233643666398,0.102,0.950244140625
235.6955802798828,358.79458562160147,0.102,0.9482096354166667
235.79557840878908,356.8665575485393,0.102,0.9471923828125
235.89557653769532,356.24829786608706,0.102,0.9461751302083333
235.99557466660156,359.00414323901884,0.102,0.9482096354166667
236.0955727957031,358.85745314360975,0.102,0.9471923828125
236.1955709246094,358.71076194664516,0.102,0.9471923828125
236.29556905351564,358.90984259078846,0.102,0.9471923828125
236.39556718242187,361.1938737688826,0.102,0.9492268880208333
236.4955653111328,362.29386465724497,0.102,0.950244140625
236.59556343925783,360.85862258547826,0.102,0.950244140625
236.6955615671875,359.0879656491724,0.102,0.9492268880208333
236.79555969511716,357.57910907857973,0.102,0.9482096354166667
236.8955578232422,356.8770363989623,0.102,0.9471923828125
236.99555595117187,358.48024502631586,0.102,0.9471923828125
237.0955540791016,358.4383325769819,0.102,0.9471923828125
237.19555220703126,358.62693791788183,0.102,0.9471923828125
237.29555033515624,359.34990828767155,0.102,0.9471923828125
237.39554846308596,361.4243547653059,0.102,0.950244140625
237.49554659042968,362.3148160579458,0.102,0.950244140625
237.59554471718752,360.83766915069833,0.102,0.9512613932291667
237.69554284375,358.7212399254325,0.102,0.9492268880208333
237.79554097031252,356.48931607473264,0.102,0.9482096354166667
237.8955390970703,356.56266901247994,0.102,0.9471923828125
237.99553722363282,359.47563944431573,0.102,0.9482096354166667
238.0955353503906,358.56406966614696,0.102,0.9482096354166667
238.19553347695313,358.6374159407111,0.102,0.9471923828125
238.2955316037109,358.6374159407111,0.102,0.9471923828125
238.39552973027344,360.46050268472976,0.102,0.9492268880208333
238.49552785761716,361.8957822037683,0.102,0.950244140625
238.59552598496094,361.2462561168857,0.102,0.9512613932291667
238.69552411230467,359.50707209875617,0.102,0.950244140625
238.79552223964845,357.9353766193464,0.102,0.9492268880208333
238.89552036699217,357.0866124797274,0.102,0.9482096354166667
238.99551849433595,359.05653228841885,0.102,0.9482096354166667
239.09551662167968,358.66884997627915,0.102,0.9482096354166667
239.19551474902346,358.6164598895769,0.102,0.9471923828125
239.29551287636718,358.64789395805815,0.102,0.9471923828125
239.39551100351565,361.01577246672633,0.102,0.950244140625
239.49550912929686,362.1995829706041,0.102,0.950244140625
239.59550725527345,361.20435025266784,0.102,0.950244140625
239.69550538124997,359.0879656491724,0.102,0.9492268880208333
239.79550350722656,357.306665422989,0.102,0.9482096354166667
239.89550163300783,356.6360217455205,0.102,0.9471923828125
239.99549975898435,358.79458562160147,0.102,0.9482096354166667
240.09549788496093,358.89936471263246,0.102,0.9471923828125
240.19549601093752,359.69566688012037,0.102,0.9482096354166667
240.29549413671873,359.360385916822,0.102,0.9482096354166667
240.39549226074217,361.2986382870925,0.102,0.950244140625
240.49549038203122,362.1472039858634,0.102,0.950244140625
240.595488503125,361.18339727801816,0.102,0.9512613932291667
240.69548662441406,359.3184753646749,0.102,0.950244140625
240.7954847457031,357.7886789112809,0.102,0.9482096354166667
240.8954828667969,356.9713458550664,0.102,0.9471923828125
240.99548098808594,358.80506355592644,0.102,0.9482096354166667
241.095479109375,358.57454772173173,0.102,0.9482096354166667
241.19547723066404,358.62693791788183,0.102,0.9471923828125
241.29547535175783,358.89936471263246,0.102,0.9471923828125
241.3954734759766,360.97386598412317,0.102,0.9492268880208333
241.49547160078123,363.7708593106527,0.102,0.9512613932291667
241.59546972578124,361.078631981448,0.102,0.9512613932291667
241.69546785058594,358.85745314360975,0.102,0.9492268880208333
241.79546597558596,357.306665422989,0.102,0.9482096354166667
241.8954641005859,356.64650069054056,0.102,0.9471923828125
241.9954622253906,358.94127619131206,0.102,0.9482096354166667
242.09546035039062,359.32895301159147,0.102,0.9482096354166667
242.19545847519532,359.1927431426572,0.102,0.9482096354166667
242.29545660019534,359.674712002032,0.102,0.9471923828125
242.39545472617186,361.65483226599116,0.102,0.950244140625
242.49545285195313,361.90625819840636,0.102,0.950244140625
242.59545097792966,361.1938737688826,0.102,0.950244140625
242.69544910371093,359.48611700181186,0.102,0.9492268880208333
242.7954472294922,357.88298469324934,0.102,0.9482096354166667
242.89544535546872,357.5267163172414,0.102,0.9471923828125
242.99544348125,359.50707209875617,0.102,0.9482096354166667
243.09544160722658,359.41277397341617,0.102,0.9471923828125
243.1954397330078,359.2556093593181,0.102,0.9471923828125
243.2954378580078,359.83187298623125,0.102,0.9471923828125
243.39543598125,362.00054181088035,0.102,0.950244140625
243.4954341046875,362.98524417562885,0.102,0.9512613932291667
243.59543222792968,361.8329260783431,0.102,0.950244140625
243.69543035117186,359.7375765625066,0.102,0.950244140625
243.79542847441405,357.4743234362851,0.102,0.9471923828125
243.89542659765624,357.3276227402528,0.102,0.9471923828125
243.99542472089843,360.18809932631785,0.102,0.9482096354166667
244.09542284433593,359.9471234850062,0.102,0.9471923828125
244.19542096757812,360.3033474400112,0.102,0.9482096354166667
244.2954190951172,360.57574891842995,0.102,0.9471923828125
244.39541722441408,362.2519617627469,0.102,0.950244140625
244.49541535371094,363.07952047817736,0.102,0.950244140625
244.5954134828125,362.1891071890378,0.102,0.9512613932291667
244.69541161210935,359.7794861461562,0.102,0.950244140625
244.79540974140627,358.4383325769819,0.102,0.9482096354166667
244.89540787050782,358.2182908214486,0.102,0.9482096354166667
244.9954059998047,359.873782346191,0.102,0.9482096354166667
245.09540412910155,359.8633050155689,0.102,0.9482096354166667
245.19540225839842,359.41277397341617,0.102,0.9471923828125
245.29540038632814,359.5489822202694,0.102,0.9471923828125
245.3953985142578,362.3671944235157,0.102,0.950244140625
245.4953966423828,363.30997083984283,0.102,0.9512613932291667
245.5953947703125,361.94816210167386,0.102,0.9512613932291667
245.69539289824218,360.3138245022405,0.102,0.950244140625
245.7953910261719,358.02968176814744,0.102,0.9482096354166667
245.89538915429688,357.6000661494375,0.102,0.9471923828125
245.99538728222655,359.99950982380284,0.102,0.9482096354166667
246.09538541015627,360.15666788671547,0.102,0.9482096354166667
246.19538353730468,360.1147592105498,0.102,0.9482096354166667
246.29538166289063,360.41859476425424,0.102,0.9482096354166667
246.3953797884766,362.35671876599133,0.102,0.950244140625
246.49537791386717,363.26807107414214,0.102,0.9512613932291667
246.59537603945313,362.0843489510885,0.102,0.9512613932291667
246.69537416503908,360.24048492985213,0.102,0.950244140625
246.79537229062498,358.96223189664187,0.102,0.9492268880208333
246.89537041601562,358.406898183706,0.102,0.9482096354166667
246.99536854160158,359.7585313666997,0.102,0.9492268880208333
247.09536666718748,359.47563944431573,0.102,0.9482096354166667
247.1953647908203,359.7166217336294,0.102,0.9482096354166667
247.29536291328122,360.3033474400112,0.102,0.9482096354166667
247.39536103593753,362.30434036147983,0.102,0.9512613932291667
247.49535915839846,363.6556387460251,0.102,0.9522786458333333
247.5953572810547,362.2624374979922,0.102,0.9522786458333333
247.69535540351563,360.06237322124156,0.102,0.950244140625
247.79535352617188,358.60598185580284,0.102,0.9492268880208333
247.89535164882813,358.3859418948229,0.102,0.9492268880208333
247.99534977128906,360.638610159595,0.102,0.9492268880208333
248.0953478939453,360.6281333028631,0.102,0.950244140625
248.19534601660155,360.99481923933547,0.102,0.9492268880208333
248.2953441392578,361.2462561168857,0.102,0.9512613932291667
248.39534226191404,363.0690453663579,0.102,0.9522786458333333
248.4953403847656,364.45168638679826,0.102,0.9532958984375
248.5953385074219,362.9119177036345,0.102,0.9532958984375
248.69533663007815,361.8329260783431,0.102,0.9532958984375
248.7953347527344,359.66423455378686,0.102,0.9522786458333333
248.89533287539064,358.89936471263246,0.102,0.9522786458333333
248.9953309982422,360.9319593904428,0.102,0.9522786458333333
249.09532912089844,360.7852854438563,0.102,0.9522786458333333
249.1953272435547,360.92148272471576,0.102,0.9522786458333333
249.29532536621093,361.4976888980156,0.102,0.9522786458333333
249.39532348886718,363.3728202365352,0.102,0.9553304036458333
249.4953216113281,364.3259980737024,0.102,0.9553304036458333
249.59531973398435,362.9642937959136,0.102,0.9553304036458333
249.6953178566406,361.078631981448,0.102,0.9543131510416667
249.7953159792969,360.2300078220894,0.102,0.9543131510416667
249.89531410195315,359.381341157311,0.102,0.9532958984375
249.99531222441408,361.5919751164484,0.102,0.9543131510416667
250.0953103482422,361.37197302513334,0.102,0.9532958984375
250.19530847226565,361.28816186731393,0.102,0.9532958984375
250.29530659648435,361.48721261509525,0.102,0.9543131510416667
250.3953047205078,363.2052211747675,0.102,0.95634765625
250.49530284472655,364.692585316918,0.102,0.9573649088541667
250.59530096875,363.833706449467,0.102,0.9573649088541667
250.69529909296875,361.6338799122042,0.102,0.95634765625
250.7952972171875,359.873782346191,0.102,0.9553304036458333
250.89529534121095,359.0774878680104,0.102,0.9543131510416667
250.9952934654297,361.1729207800809,0.102,0.9553304036458333
251.0952915871094,360.7433783554958,0.102,0.9543131510416667
251.19528970878906,360.92148272471576,0.102,0.9543131510416667
251.29528783046874,361.0576788378347,0.102,0.9543131510416667
251.39528595234373,363.47756855595054,0.102,0.95634765625
251.49528407402346,364.3574202741418,0.102,0.9573649088541667
251.59528219570313,362.8804919504752,0.102,0.9573649088541667
251.6952803173828,361.64435609277734,0.102,0.95634765625
251.79527843906249,360.13571356147213,0.102,0.9543131510416667
251.89527656074216,358.9831875792283,0.102,0.9532958984375
251.99527468417966,360.7538551378004,0.102,0.9543131510416667
252.09527281132813,360.5652720214344,0.102,0.9532958984375
252.19527093867185,360.4290717542839,0.102,0.9532958984375
252.29526906582032,361.20435025266784,0.102,0.9532958984375
252.39526719296873,363.70801185952746,0.102,0.95634765625
252.4952653203125,365.5618750162197,0.102,0.9573649088541667
252.59526344746092,364.3783683625968,0.102,0.9573649088541667
252.6952615746094,362.6186078468304,0.102,0.9573649088541667
252.7952597019531,360.3243015579389,0.102,0.9553304036458333
252.89525782910158,359.52802717159284,0.102,0.9553304036458333
252.99525595664062,361.9586380586371,0.102,0.95634765625
253.09525408417971,362.2729132254947,0.102,0.95634765625
253.19525221191407,362.04244544183615,0.102,0.95634765625
253.29525033964842,362.30434036147983,0.102,0.95634765625
253.39524846738283,363.80228291918587,0.102,0.9583821614583333
253.49524659492187,364.45168638679826,0.102,0.9583821614583333
253.59524472265628,363.28902097374856,0.102,0.9583821614583333
253.69524285039063,361.8643541747875,0.102,0.9583821614583333
253.79524097812498,359.9471234850062,0.102,0.95634765625
253.89523910566407,360.55479511775104,0.102,0.95634765625
253.9952372345703,362.68146048944476,0.102,0.9573649088541667
254.09523536328123,360.72242477049684,0.102,0.9553304036458333
254.1952334919922,360.638610159595,0.102,0.9553304036458333
254.29523162089845,361.16244427507746,0.102,0.9553304036458333
254.39522974960937,363.52994239752115,0.102,0.9583821614583333
254.4952278785156,365.6561313636288,0.102,0.9593994140625
254.5952260072266,364.6192687651993,0.102,0.9604166666666667
254.69522413613282,362.44052380720376,0.102,0.9593994140625
254.79522226484374,360.3138245022405,0.102,0.9573649088541667
254.89522039335935,359.5385046989544,0.102,0.9573649088541667
254.99521852109376,362.2519617627469,0.102,0.9583821614583333
255.0952166486328,361.36149665550266,0.102,0.9573649088541667
255.1952147763672,361.66530843183915,0.102,0.9573649088541667
255.29521290410156,361.65483226599116,0.102,0.9573649088541667
255.3952110316406,363.5089928864279,0.102,0.9593994140625
255.495209159375,364.62974258594545,0.102,0.9593994140625
255.59520728710936,363.5718413173351,0.102,0.9604166666666667
255.69520541464846,361.8748301919524,0.102,0.9593994140625
255.7952035423828,360.3138245022405,0.102,0.9573649088541667
255.8952016669922,359.63280217232665,0.102,0.95634765625
255.99519979003907,361.64435609277734,0.102,0.9573649088541667
256.0951979128906,361.5814988991762,0.102,0.95634765625
256.1951960357422,361.6757845903148,0.102,0.95634765625
256.29519415859374,361.94816210167386,0.102,0.95634765625
256.3951922814453,364.0536689557407,0.102,0.9583821614583333
256.4951904044922,365.2791012419448,0.102,0.9593994140625
256.59518852734374,364.2945757921092,0.102,0.9593994140625
256.6951866501953,362.44052380720376,0.102,0.9583821614583333
256.79518477304686,360.5024104992466,0.102,0.9573649088541667
256.89518289648436,359.8423503355825,0.102,0.9573649088541667
256.99518101992186,362.4719505682584,0.102,0.9583821614583333
257.09517914335936,361.7595935919345,0.102,0.9573649088541667
257.19517726679686,360.89005268610265,0.102,0.95634765625
257.29517539023436,361.3300675035355,0.102,0.95634765625
257.39517351367186,363.3728202365352,0.102,0.9583821614583333
257.49517163710937,365.02774089553475,0.102,0.9593994140625
257.59516976054687,363.7394356240418,0.102,0.9593994140625
257.69516788398437,362.2100587444665,0.102,0.9583821614583333
257.79516600722656,360.07285043187727,0.102,0.9573649088541667
257.89516413046874,359.7585313666997,0.102,0.95634765625
257.9951622535156,361.66530843183915,0.102,0.95634765625
258.0951603765625,361.90625819840636,0.102,0.95634765625
258.19515849960936,361.35102027868845,0.102,0.95634765625
258.29515662285155,361.7700696837662,0.102,0.95634765625
258.3951547458984,363.8756043678152,0.102,0.9583821614583333
258.4951528689453,364.8706379098479,0.102,0.9593994140625
258.59515099199217,363.74991019491,0.102,0.9593994140625
258.69514911523436,362.68146048944476,0.102,0.9593994140625
258.79514723964843,360.0414187808547,0.102,0.9573649088541667
258.89514536503907,359.81091826884534,0.102,0.95634765625
258.9951434904297,361.56054644267755,0.102,0.9573649088541667
259.0951416158203,360.7433783554958,0.102,0.95634765625
259.19513974121094,360.84814587152033,0.102,0.9553304036458333
259.2951378666016,361.8748301919524,0.102,0.95634765625
259.39513599179685,363.71848645634407,0.102,0.9583821614583333
259.4951341171875,365.017267429052,0.102,0.9593994140625
259.59513224257813,363.6556387460251,0.102,0.9593994140625
259.6951303679688,362.0214936415452,0.102,0.9583821614583333
259.79512849335936,359.89473698866004,0.102,0.95634765625
259.8951266185547,359.82139563065,0.102,0.95634765625
259.9951247439453,362.04244544183615,0.102,0.9573649088541667
260.0951228693359,361.21482672936725,0.102,0.95634765625
260.19512099453124,360.92148272471576,0.102,0.9553304036458333
260.2951191199219,361.68626074141156,0.102,0.95634765625
260.3951172453125,362.8909672096625,0.102,0.9573649088541667
260.4951153705078,364.47263431196023,0.102,0.9583821614583333
260.59511349589843,363.5089928864279,0.102,0.9583821614583333
260.6951116214844,362.01101773000624,0.102,0.9573649088541667
260.79510974785154,360.24048492985213,0.102,0.95634765625
260.89510787421875,358.9727097407813,0.102,0.9553304036458333
260.99510600058596,361.1519677630143,0.102,0.95634765625
261.0951041269531,361.0995850970311,0.102,0.9553304036458333
261.19510225332033,361.20435025266784,0.102,0.9553304036458333
261.2951003798828,361.7910218451109,0.102,0.9553304036458333
261.39509850625,363.8232319480787,0.102,0.9573649088541667
261.49509663261716,365.1953150699603,0.102,0.9583821614583333
261.5950947589844,363.9175021463257,0.102,0.9583821614583333
261.6950928863281,362.10530065994595,0.102,0.9573649088541667
261.7950910142578,360.14619072730693,0.102,0.95634765625
261.8950891421875,359.5489822202694,0.102,0.9553304036458333
261.9950872701172,361.6129275290059,0.102,0.95634765625
262.0950853980469,361.03672566624346,0.102,0.9553304036458333
262.19508352617186,360.80623894711346,0.102,0.9553304036458333
262.2950816541016,361.1729207800809,0.102,0.9553304036458333
262.39507978203125,363.66611338595993,0.102,0.9573649088541667
262.4950779099609,364.75542771516524,0.102,0.9583821614583333
262.59507603789064,363.6975372540743,0.102,0.9583821614583333
262.69507416386716,362.4509994020839,0.102,0.9573649088541667
262.79507228964843,359.89473698866004,0.102,0.9553304036458333
262.8950704154297,359.55945973553133,0.102,0.9553304036458333
262.9950685412109,361.66530843183915,0.102,0.95634765625
263.0950666669922,361.30911469972665,0.102,0.9553304036458333
263.19506479277345,361.47673632491325,0.102,0.95634765625
263.29506291855466,362.0214936415452,0.102,0.95634765625
263.39506104433593,363.71848645634407,0.102,0.9583821614583333
263.4950591701172,364.88111150792855,0.102,0.9583821614583333
263.59505729511716,363.6765880172841,0.102,0.9593994140625
263.69505541757815,362.39862134921583,0.102,0.9583821614583333
263.7950535400391,359.8633050155689,0.102,0.95634765625
263.8950516623047,359.0879656491724,0.102,0.9553304036458333
263.9950497847656,361.16244427507746,0.102,0.95634765625
264.09504790703124,361.11006164429494,0.102,0.9553304036458333
264.1950460294922,361.37197302513334,0.102,0.9553304036458333
264.2950441517578,361.8329260783431,0.102,0.9553304036458333
264.3950422742187,364.0536689557407,0.102,0.9583821614583333
264.4950403966797,365.24768149928974,0.102,0.9583821614583333
264.59503852148435,363.3413955760357,0.102,0.9583821614583333
264.6950366484375,361.9691140080459,0.102,0.9573649088541667
264.7950347755859,359.9576007653957,0.102,0.95634765625
264.89503290253907,359.66423455378686,0.102,0.9553304036458333
264.99503102949217,362.03196954549065,0.102,0.9573649088541667
265.0950291564453,361.68626074141156,0.102,0.9553304036458333
265.1950272833984,361.078631981448,0.102,0.9553304036458333
265.29502541035157,361.4976888980156,0.102,0.9553304036458333
265.3950235375,363.48804334127936,0.102,0.9573649088541667
265.49502166445313,364.96489995514276,0.102,0.9583821614583333
265.59501978808595,363.7918083916942,0.102,0.9583821614583333
265.6950179111328,361.7805457681605,0.102,0.9573649088541667
265.7950160341797,359.40229637400694,0.102,0.9553304036458333
265.89501415722657,358.8784089393877,0.102,0.9543131510416667
265.99501228046876,361.2986382870925,0.102,0.95634765625
266.09501040351563,361.35102027868845,0.102,0.9553304036458333
266.1950085265625,360.73290156639246,0.102,0.9543131510416667
266.2950066496094,361.0262490699724,0.102,0.9553304036458333
266.39500477285156,363.28902097374856,0.102,0.9573649088541667
266.495002896875,364.68211155149095,0.102,0.9583821614583333
266.5950010236328,363.55089187450744,0.102,0.9583821614583333
266.69499915058594,361.5081651736677,0.102,0.95634765625
266.7949972773437,359.72709915115024,0.102,0.9553304036458333
266.89499540410156,359.37086354003736,0.102,0.9543131510416667
266.99499353105466,361.65483226599116,0.102,0.9543131510416667
267.0949916578125,361.28816186731393,0.102,0.9543131510416667
267.1949897847656,360.8795759927759,0.102,0.9543131510416667
267.29498791152344,361.81197397665386,0.102,0.9543131510416667
267.3949860384766,364.21078264576465,0.102,0.95634765625
267.4949841638672,365.6561313636288,0.102,0.9583821614583333
267.59498228828124,364.0641432639296,0.102,0.9583821614583333
267.6949804125,362.0843489510885,0.102,0.9573649088541667
267.7949785369141,359.3394306525925,0.102,0.9553304036458333
267.89497666113283,359.40229637400694,0.102,0.9553304036458333
267.9949747853516,361.69673688512296,0.102,0.95634765625
268.0949729097656,360.9005293725392,0.102,0.9553304036458333
268.19497103398436,360.95291270114154,0.102,0.9543131510416667
268.29496915839843,361.03672566624346,0.102,0.9543131510416667
268.3949672826172,362.7757389127647,0.102,0.95634765625
268.49496540273435,364.14793741008475,0.102,0.9573649088541667
268.59496352226563,363.18427114162995,0.102,0.9573649088541667
268.69496164179685,361.7910218451109,0.102,0.9573649088541667
268.79495976152344,360.1042820254753,0.102,0.9553304036458333
268.89495788105467,359.0774878680104,0.102,0.9543131510416667
268.99495600058594,361.4662600274761,0.102,0.9553304036458333
269.09495412011717,360.4500257145282,0.102,0.9543131510416667
269.19495223964844,361.03672566624346,0.102,0.9543131510416667
269.294950359375,361.4243547653059,0.102,0.9543131510416667
269.39494848007814,363.29949591098796,0.102,0.95634765625
269.49494660605467,364.4412124105725,0.102,0.9573649088541667
269.59494473183594,363.2052211747675,0.102,0.9573649088541667
269.6949428578125,361.65483226599116,0.102,0.95634765625
269.79494098378905,359.7794861461562,0.102,0.9553304036458333
269.8949391095703,359.1717876903919,0.102,0.9543131510416667
269.9949372355469,361.078631981448,0.102,0.9553304036458333
270.0949353613281,361.0262490699724,0.102,0.9543131510416667
270.1949334873047,360.5967026923318,0.102,0.9543131510416667
270.2949316132812,360.7957621989006,0.102,0.9543131510416667
270.39492973867186,363.35187047128784,0.102,0.95634765625
270.4949278636719,364.78684878908285,0.102,0.9573649088541667
270.5949259884766,363.4985181181073,0.102,0.9573649088541667
270.6949241134766,361.92721016511007,0.102,0.9573649088541667
270.79492223847654,359.7690087595233,0.102,0.9553304036458333
270.89492036328124,358.836497325351,0.102,0.9543131510416667
270.99491848828126,360.48145660525915,0.102,0.9553304036458333
271.09491661328127,360.7433783554958,0.102,0.9553304036458333
271.1949147380859,361.56054644267755,0.102,0.9553304036458333
271.2949128630859,362.0529213305752,0.102,0.9553304036458333
271.3949109845703,363.634689440349,0.102,0.9573649088541667
271.4949091056641,364.5668995236372,0.102,0.9583821614583333
271.5949072265625,363.46709376212726,0.102,0.9583821614583333
271.69490534765623,361.37197302513334,0.102,0.9573649088541667
271.7949034685547,359.873782346191,0.102,0.9573649088541667
271.89490158964844,359.1717876903919,0.102,0.95634765625
271.99489971054686,360.7852854438563,0.102,0.9573649088541667
272.09489783144534,360.41859476425424,0.102,0.95634765625
272.19489595253907,360.46050268472976,0.102,0.95634765625
272.29489407441406,360.86909929256564,0.102,0.95634765625
272.39489220039064,363.35187047128784,0.102,0.9583821614583333
272.49489032636717,364.734480286138,0.102,0.9593994140625
272.59488845234375,363.3832951065174,0.102,0.9593994140625
272.69488657832034,361.56054644267755,0.102,0.9583821614583333
272.79488470429686,359.52802717159284,0.102,0.9573649088541667
272.89488283007813,359.00414323901884,0.102,0.95634765625
272.99488095605466,360.96338934610026,0.102,0.9573649088541667
273.09487908203124,360.83766915069833,0.102,0.9573649088541667
273.1948772080078,360.9110060520791,0.102,0.9573649088541667
273.29487533554686,360.83766915069833,0.102,0.9573649088541667
273.3948734646484,362.82811553278464,0.102,0.9593994140625
273.4948715935547,364.4307384252588,0.102,0.9604166666666667
273.59486972265626,363.12142084290434,0.102,0.9604166666666667
273.6948678517578,361.9586380586371,0.102,0.9593994140625
273.79486598085936,359.2556093593181,0.102,0.9573649088541667
273.89486410996096,358.54311353867524,0.102,0.95634765625
273.9948622388672,360.70147115835505,0.102,0.9573649088541667
274.09486036796875,360.1985764599558,0.102,0.95634765625
274.1948584970703,360.07285043187727,0.102,0.95634765625
274.2948566201172,360.77480868198717,0.102,0.95634765625
